2026-01-14 10:50:24,689 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:24,734 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.125.135:5000
2026-01-14 10:50:24,734 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-01-14 10:50:24,752 - werkzeug - INFO -  * Restarting with watchdog (windowsapi)
2026-01-14 10:50:26,870 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:26,900 - werkzeug - WARNING -  * Debugger is active!
2026-01-14 10:50:26,909 - werkzeug - INFO -  * Debugger PIN: 412-861-465
2026-01-14 10:53:06,044 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\locations\\base.py', reloading
2026-01-14 10:53:06,045 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\locations\\base.py', reloading
2026-01-14 10:53:06,046 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\base.py', reloading
2026-01-14 10:53:06,046 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\_json.py', reloading
2026-01-14 10:53:06,046 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\__init__.py', reloading
2026-01-14 10:53:06,047 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\__init__.py', reloading
2026-01-14 10:53:06,047 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\__init__.py', reloading
2026-01-14 10:53:06,047 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\_json.py', reloading
2026-01-14 10:53:06,048 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\_json.py', reloading
2026-01-14 10:53:06,048 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\base.py', reloading
2026-01-14 10:53:06,049 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\base.py', reloading
2026-01-14 10:53:06,049 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\pkg_resources.py', reloading
2026-01-14 10:53:06,050 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\pkg_resources.py', reloading
2026-01-14 10:53:06,050 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_compat.py', reloading
2026-01-14 10:53:06,051 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_dists.py', reloading
2026-01-14 10:53:06,051 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_envs.py', reloading
2026-01-14 10:53:06,052 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\__init__.py', reloading
2026-01-14 10:53:06,052 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\__init__.py', reloading
2026-01-14 10:53:06,052 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\__init__.py', reloading
2026-01-14 10:53:06,052 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_compat.py', reloading
2026-01-14 10:53:06,053 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_compat.py', reloading
2026-01-14 10:53:06,053 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_dists.py', reloading
2026-01-14 10:53:06,053 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_dists.py', reloading
2026-01-14 10:53:06,054 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_envs.py', reloading
2026-01-14 10:53:06,054 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\metadata\\importlib\\_envs.py', reloading
2026-01-14 10:53:06,055 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\candidate.py', reloading
2026-01-14 10:53:06,055 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\direct_url.py', reloading
2026-01-14 10:53:06,055 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\format_control.py', reloading
2026-01-14 10:53:06,055 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\index.py', reloading
2026-01-14 10:53:06,056 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\__init__.py', reloading
2026-01-14 10:53:06,056 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\__init__.py', reloading
2026-01-14 10:53:06,057 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\__init__.py', reloading
2026-01-14 10:53:06,057 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\candidate.py', reloading
2026-01-14 10:53:06,057 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\candidate.py', reloading
2026-01-14 10:53:06,058 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\direct_url.py', reloading
2026-01-14 10:53:06,058 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\direct_url.py', reloading
2026-01-14 10:53:06,058 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\format_control.py', reloading
2026-01-14 10:53:06,058 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\format_control.py', reloading
2026-01-14 10:53:06,059 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\index.py', reloading
2026-01-14 10:53:06,059 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\index.py', reloading
2026-01-14 10:53:06,060 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\installation_report.py', reloading
2026-01-14 10:53:06,060 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\installation_report.py', reloading
2026-01-14 10:53:06,061 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\link.py', reloading
2026-01-14 10:53:06,061 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\link.py', reloading
2026-01-14 10:53:06,062 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\scheme.py', reloading
2026-01-14 10:53:06,062 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\scheme.py', reloading
2026-01-14 10:53:06,062 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\search_scope.py', reloading
2026-01-14 10:53:06,063 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\search_scope.py', reloading
2026-01-14 10:53:06,063 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\selection_prefs.py', reloading
2026-01-14 10:53:06,063 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\selection_prefs.py', reloading
2026-01-14 10:53:06,063 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\target_python.py', reloading
2026-01-14 10:53:06,064 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\target_python.py', reloading
2026-01-14 10:53:06,064 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\wheel.py', reloading
2026-01-14 10:53:06,064 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\models\\wheel.py', reloading
2026-01-14 10:53:06,065 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\auth.py', reloading
2026-01-14 10:53:06,065 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\cache.py', reloading
2026-01-14 10:53:06,066 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\download.py', reloading
2026-01-14 10:53:06,066 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\__init__.py', reloading
2026-01-14 10:53:06,066 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\__init__.py', reloading
2026-01-14 10:53:06,066 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\__init__.py', reloading
2026-01-14 10:53:06,067 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\auth.py', reloading
2026-01-14 10:53:06,067 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\auth.py', reloading
2026-01-14 10:53:06,067 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\cache.py', reloading
2026-01-14 10:53:06,068 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\cache.py', reloading
2026-01-14 10:53:06,068 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\download.py', reloading
2026-01-14 10:53:06,069 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\download.py', reloading
2026-01-14 10:53:06,069 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\lazy_wheel.py', reloading
2026-01-14 10:53:06,069 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\lazy_wheel.py', reloading
2026-01-14 10:53:06,070 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\session.py', reloading
2026-01-14 10:53:06,070 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\session.py', reloading
2026-01-14 10:53:06,070 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\utils.py', reloading
2026-01-14 10:53:06,071 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\utils.py', reloading
2026-01-14 10:53:06,071 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\xmlrpc.py', reloading
2026-01-14 10:53:06,071 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\network\\xmlrpc.py', reloading
2026-01-14 10:53:06,072 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\check.py', reloading
2026-01-14 10:53:06,072 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\freeze.py', reloading
2026-01-14 10:53:06,073 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\prepare.py', reloading
2026-01-14 10:53:06,073 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\__init__.py', reloading
2026-01-14 10:53:06,073 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\__init__.py', reloading
2026-01-14 10:53:06,073 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\__init__.py', reloading
2026-01-14 10:53:06,074 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\check.py', reloading
2026-01-14 10:53:06,074 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\check.py', reloading
2026-01-14 10:53:06,074 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\freeze.py', reloading
2026-01-14 10:53:06,074 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\freeze.py', reloading
2026-01-14 10:53:06,075 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\prepare.py', reloading
2026-01-14 10:53:06,075 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\prepare.py', reloading
2026-01-14 10:53:06,076 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\build_tracker.py', reloading
2026-01-14 10:53:06,076 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\metadata.py', reloading
2026-01-14 10:53:06,076 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\metadata_editable.py', reloading
2026-01-14 10:53:06,077 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\metadata_legacy.py', reloading
2026-01-14 10:53:06,077 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\__init__.py', reloading
2026-01-14 10:53:06,077 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\__init__.py', reloading
2026-01-14 10:53:06,077 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\build_tracker.py', reloading
2026-01-14 10:53:06,078 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\build_tracker.py', reloading
2026-01-14 10:53:06,078 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\metadata.py', reloading
2026-01-14 10:53:06,078 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_internal\\operations\\build\\metadata.py', reloading
